2000.06.22,22000,1100,21900,23200,21550,24356440
2000.06.21,20900,350,21100,21850,20750,10430220
2000.06.20,20550,700,20900,21100,20400,8697020
2000.06.19,19850,-450,19500,20600,19400,9526550
2000.06.16,20300,-300,20300,21200,19800,5325980
2000.06.15,20600,-1750,21600,21850,20500,6300370
2000.06.14,22350,1650,21600,22500,20850,9381730
2000.06.13,20700,-1300,21500,21700,20500,5842150
2000.06.12,22000,-400,22800,23500,21800,8710820
2000.06.09,22400,1450,21000,22400,20950,10290970
2000.06.08,20950,1150,20100,22650,20000,22915460
2000.06.07,19800,450,19200,20200,18850,10799640
2000.06.05,19350,750,19400,19750,18900,8929150
2000.06.02,18600,600,19500,19500,18300,10337640
2000.06.01,18000,400,17600,18800,17000,11873320
2000.05.31,17600,1700,16900,18250,16550,17598730
2000.05.30,15900,2050,14950,15900,14400,11645850
2000.05.29,13850,-1250,13150,14800,12850,14840410
2000.05.26,15100,-1750,16200,16400,14800,8270800
2000.05.25,16850,850,16950,17350,16200,17417710
2000.05.24,16000,-50,15600,16500,15000,5498750
2000.05.23,16050,-250,15600,16450,15600,3634570
2000.05.22,16300,-700,16700,16950,16300,3307010
2000.05.19,17000,-100,17000,17100,16550,4356290
2000.05.18,17100,350,16900,17450,16750,4001210
2000.05.15,16750,350,17000,17850,16600,9547060
2000.05.12,16400,-700,17100,17300,16250,4445530
2000.05.10,17100,-350,17100,17350,17000,4205830
2000.05.09,17450,-400,17850,17950,17350,3724620
2000.05.08,17850,350,17900,18400,17550,8848810
2000.05.04,17500,100,17600,18200,17200,10673530
2000.05.03,17400,0,17300,18100,16950,9937960
2000.05.02,17400,-200,17000,18100,16650,13589220
2000.05.01,17600,0,16550,17950,16500,23225070
2000.04.28,17600,1450,16550,17950,16500,23223350
2000.04.27,16150,-1700,16500,17000,15200,41861610
2000.04.26,17850,-3100,21500,21750,17850,30856280
2000.04.25,20950,-650,21000,21300,20700,3623120
2000.04.24,21600,100,21000,21800,20600,5294570
2000.04.21,21500,-500,22700,22800,21500,4409900
2000.04.20,22000,-300,22000,22650,21700,3105490
2000.04.19,22300,550,22750,23450,21550,6686190
2000.04.18,21750,2500,21900,22050,20400,10777090
2000.04.17,19250,-3350,19350,20450,19250,7367770
2000.04.14,22600,-1650,23100,23500,22000,4816200
2000.04.12,24250,-400,24000,24600,23500,4119450
2000.04.10,24650,200,24600,25250,24150,6073150
2000.04.07,24450,1050,23800,24700,23800,6262550
2000.04.06,23400,-1400,25350,25500,23400,6962300
2000.04.04,24800,-600,25000,25750,24100,4812430
2000.04.03,25400,800,25100,26200,24850,8441110
2000.03.31,24600,-900,24550,26000,24550,7857470
2000.03.30,25500,-1200,26400,26400,24900,10789400
2000.03.29,26700,800,25900,27500,25500,17126930
2000.03.28,25900,900,25500,26750,25000,15201990
2000.03.27,25000,-250,25550,26100,24200,13697800
2000.03.24,25250,2250,24000,26450,23200,22081620
2000.03.23,23000,-1000,24500,25450,23000,12916120
2000.03.22,24000,1300,22900,24300,22700,12114430
2000.03.21,22700,500,22300,22900,21750,8173300
2000.03.20,22200,1400,22000,22550,21600,8825570
2000.03.17,20800,250,20700,21250,20500,5506430
2000.03.15,20550,850,19000,20900,18800,6626500
2000.03.14,19700,800,19300,20600,19000,7374010
2000.03.13,18900,-2250,20300,20500,18650,7712000
2000.03.10,21150,-1350,23000,23200,20700,5699800
2000.03.09,22500,-550,23100,23500,22500,6243450
2000.03.08,23050,600,21500,23350,21500,8603220
2000.03.07,22450,250,22000,23000,21500,6681790
2000.03.06,22200,-1400,23100,23450,21900,11181060
2000.03.03,23600,3050,23600,23600,21850,27750430
2000.03.02,20550,2650,20550,20550,20550,2564700
2000.02.29,17900,2300,16900,17900,16300,12272960
2000.02.28,15600,-2000,16800,17150,15600,7237450
2000.02.25,17600,-50,17650,18150,17100,6265070
2000.02.24,17650,-950,17600,18250,17400,5846020
2000.02.23,18600,1100,18400,19750,17650,11519950
2000.02.22,17500,-1100,18300,18500,17250,11483280
2000.02.21,18600,-1700,19700,19800,18550,9406750
2000.02.18,20300,0,20200,20850,20050,10465220
2000.02.17,20300,-600,20000,20500,19800,10655220
2000.02.16,20900,-450,21350,21500,19900,9506460
2000.02.15,21350,450,21300,21700,20600,8521020
2000.02.14,20900,-1400,21500,21850,20800,9164960
2000.02.11,22300,-1000,23550,23750,22100,8009860
2000.02.10,23300,-100,23000,23850,22800,8519970
2000.02.09,23400,-450,24100,24300,23200,6816770
2000.02.08,23850,850,23700,24250,23400,11379520
2000.02.07,23000,-50,22650,23650,22300,13440440
2000.02.03,23050,-850,23600,24100,22750,15889810
2000.02.02,23900,-2500,24450,24500,23200,16169750
2000.01.31,26400,-1300,27050,27300,26300,12865150
2000.01.28,27700,1700,26000,28000,25800,16882700
2000.01.27,26000,-450,26500,26800,25500,8991610
2000.01.26,26450,550,26150,26600,25800,9108240
2000.01.25,25900,-1100,26500,26800,25800,10446560
2000.01.24,27000,400,27400,27850,26800,12233700
2000.01.21,26600,-400,26500,28400,26400,31238800
2000.01.20,27000,2500,24350,27000,23850,24274380
2000.01.19,24500,-500,25000,25600,24500,13326650
2000.01.18,25000,100,25000,25700,24050,14581100
2000.01.17,24900,2100,23700,25550,23400,20475240
2000.01.14,22800,-700,24250,24600,22600,12338010
2000.01.13,23500,900,23000,23550,22500,11180640
2000.01.12,22600,300,22000,23200,21800,6916500
2000.01.11,22300,800,22000,23300,21900,11268920
2000.01.10,21500,-200,22000,22300,21500,8041690
2000.01.07,21700,-200,21200,22400,20800,10492270
2000.01.06,21900,-1200,23500,23800,21650,6529140
2000.01.05,23100,-2650,24150,24950,22750,7414370
2000.01.04,25750,1650,24700,26450,24200,9275920
1999.12.28,24100,1150,23000,24100,21850,9383380
1999.12.27,22950,950,22800,24400,22250,8707970
1999.12.24,22000,900,21100,22050,21100,4989020
1999.12.23,21100,-1200,22000,22500,20900,6242930
1999.12.22,22300,-50,22700,22950,21650,7097730
1999.12.21,22350,-1150,23600,24800,21900,11716520
1999.12.20,23500,-50,24300,26450,23350,16829780
1999.12.17,23550,3050,21000,23550,20800,14879510
1999.12.16,20500,0,20550,21150,20350,7449130
1999.12.15,20500,-500,20800,21400,20150,5415520
1999.12.14,21000,-650,21500,22100,21000,5573080
1999.12.13,21650,-550,22500,22700,21650,5707430
1999.12.10,22200,350,22000,22700,21350,8036560
1999.12.09,21850,850,21500,22300,21200,8199240
1999.12.08,21000,-550,20700,22200,20150,9073290
1999.12.07,21550,-1900,23600,23900,21250,8352530
1999.12.06,23450,150,23650,24250,23150,6071280
1999.12.03,23300,-700,24200,24500,23000,4316670
1999.12.02,24000,0,24200,25350,23600,7356230
1999.12.01,24000,200,23800,24700,23150,7327730
1999.11.30,23800,300,23500,24400,23200,8279210
1999.11.29,23500,1450,22050,23500,21550,6716920
1999.11.26,22050,-1550,23600,23900,21800,6305150
1999.11.25,23600,-700,24400,25000,23600,7095910
1999.11.24,24300,-200,24100,25250,23800,5175080
1999.11.23,24500,-850,24800,25150,24350,4002290
1999.11.22,25350,50,25400,26400,25150,5652670
1999.11.19,25300,-300,25300,26400,25050,8642990
1999.11.18,25600,900,24200,25750,24050,10064830
1999.11.17,24700,-2500,26500,26900,24650,12680480
1999.11.16,27200,-1000,28000,28100,26550,10092530
1999.11.15,28200,2750,30400,30400,27800,13678850
1999.11.11,25450,-700,24500,26150,23800,14317250
1999.11.10,26150,-950,27100,27250,26000,15374860
1999.11.09,27100,500,26700,27550,26650,13102510
1999.11.08,26600,-1600,28500,28500,26500,15825040
1999.11.05,28200,2700,27000,28900,26700,22033350
1999.11.04,25500,2700,23500,25500,23500,15238650
1999.11.03,22800,-200,23500,24000,22450,13568110
1999.11.02,23000,1800,21550,23300,21500,16423290
1999.11.01,21200,1250,20650,21450,20000,17416050
1999.10.29,19950,-1050,21300,21700,19950,16182550
1999.10.28,21000,1000,19500,22300,18600,21691710
1999.10.27,20000,-500,20200,21200,19800,7310790
1999.10.26,20500,450,19300,21300,19300,13198460
1999.10.25,20050,-2550,22300,22450,20000,9189300
1999.10.22,22600,-500,23100,23450,22200,9220490
1999.10.21,23100,-200,23800,24200,22900,23096100
1999.10.20,23300,-450,24000,24300,23150,6964140
1999.10.19,23750,-850,25200,25450,23350,6890390
1999.10.18,24600,-1900,25100,25800,24600,5091500
1999.10.15,26500,0,27600,27700,26000,6854240
1999.10.14,26500,600,25000,27700,25000,12903610
1999.10.13,25900,-900,26750,26750,25100,8406340
1999.10.12,26800,300,26550,27650,26550,8968790
1999.10.11,26500,-1400,26500,27400,25350,13266770
1999.10.08,27900,-1550,29300,29300,27500,8904080
1999.10.07,29450,-350,28800,29600,27800,17364150
1999.10.06,29800,3450,27000,29900,26500,14596830
1999.10.05,26350,-4650,31100,31800,26350,16434360
1999.10.04,31000,-2200,32900,33600,31000,5853790
1999.10.01,33200,200,33900,34000,31450,8928430
1999.09.30,33000,-1700,33900,35700,32750,10521090
1999.09.29,34700,-4450,38000,38500,34600,8042550
1999.09.28,39150,-1300,40100,41000,38500,5690030
1999.09.27,40450,-50,42500,42500,40200,6472750
1999.09.22,40500,700,40800,43400,40000,11170180
1999.09.21,39800,4600,39400,40200,36200,12604780
1999.09.20,35200,-200,36500,36750,34850,4523030
1999.09.17,35400,1200,33200,35700,32700,7572180
1999.09.16,34200,-3550,36750,36900,34000,6970710
1999.09.15,37750,-250,38350,39000,37300,4601060
1999.09.14,38000,-1700,39450,39550,37800,5921730
1999.09.13,39700,300,40200,40750,37100,9861320
1999.09.10,39400,-1100,40500,40700,39300,6484220
1999.09.09,40500,1200,40100,40900,39100,8042710
1999.09.08,39300,1600,38100,39700,37850,10132630
1999.09.07,37700,-700,38200,38500,37500,4728570
1999.09.06,38400,700,38500,39150,37200,7406470
1999.09.03,37700,2200,37000,37900,35750,10221950
1999.09.02,35500,-1900,33200,36300,33200,10844480
1999.09.01,37400,-100,38500,39400,37000,12009070
1999.08.31,37500,2300,34800,37500,34600,9800750
1999.08.30,35200,-1300,36500,37400,35200,8344640
1999.08.27,36500,2000,34500,38000,34300,13871270
1999.08.26,34500,500,34000,35900,33600,9288810
1999.08.25,34000,1800,32700,35500,32700,10361470
1999.08.24,32200,850,31700,33900,30800,7691650
1999.08.23,31350,2150,29800,31350,29500,4996470
1999.08.20,29200,200,29500,30300,29000,4891370
1999.08.19,29000,-1000,30300,30800,29000,5405710
1999.08.18,30000,100,28500,31300,27100,11616180
1999.08.17,29900,-3250,33000,33800,29550,11339340
1999.08.16,33150,-1850,33600,35000,33000,7620510
1999.08.13,35000,-200,34700,35900,33600,9790770
1999.08.12,35200,200,35300,35900,34200,6466740
1999.08.11,35000,-700,35900,36500,33600,14415280
1999.08.10,35700,1550,35600,38000,34900,18174550
1999.08.09,34150,4450,32000,34150,31150,19701940
1999.08.06,29700,1300,29000,29700,27800,7644280
1999.08.05,28400,-3000,30500,31000,27550,8536010
1999.08.04,31400,400,30500,31850,30100,8123000
1999.08.03,31000,-400,31800,32500,29700,9613650
1999.08.02,31400,2200,30000,31900,29700,15977650
1999.07.30,29200,1500,28900,30150,26500,18189110
1999.07.29,27700,3600,26000,27700,25300,13777420
1999.07.28,24100,-700,24800,25700,24000,9472790
1999.07.27,24800,2300,23800,25500,23300,9859390
1999.07.26,22500,-3000,24700,25500,22100,13148870
1999.07.23,25500,-2700,28500,30400,25000,16807310
1999.07.22,28200,-700,28000,29400,26150,16260720
1999.07.21,28900,2700,26700,29000,25850,17446390
1999.07.20,26200,-1800,27200,28700,26000,13182770
1999.07.19,28000,1900,27000,29800,26700,20400480
1999.07.16,26100,3400,23500,26100,23250,20544120
1999.07.15,22700,1750,21350,22700,20750,16089280
1999.07.14,20950,1900,19900,21400,19750,18908030
1999.07.13,19050,450,18500,19350,18100,5625250
1999.07.12,18600,-900,19700,20000,18100,6342520
1999.07.09,19500,350,19150,19900,18800,6278180
1999.07.08,19150,-350,19100,19300,18500,6577050
1999.07.07,19500,600,19800,20900,19000,15668700
1999.07.06,18900,2200,16300,19000,16100,17673010
1999.07.05,16700,1000,16400,17350,16200,4706020
1999.07.02,15700,-50,14900,16350,14900,3996940
1999.07.01,15750,400,15500,16300,15500,1716210
1999.06.30,15350,-600,16000,16150,15250,1437670
1999.06.29,15950,-350,16400,16600,15850,1476250
1999.06.28,16300,-650,17000,17100,16300,1353670
1999.06.25,16950,250,16700,17300,16550,1383850
1999.06.24,16700,-700,17150,17700,16700,1394670
1999.06.23,17400,-100,17800,17900,16900,1895570
1999.06.22,17500,1400,16400,17800,16350,3837120
1999.06.21,16100,100,15800,16600,15600,1524290
1999.06.18,16000,-550,16350,17100,16000,1082250
1999.06.17,16550,-450,16950,17250,16400,2017400
1999.06.16,17000,200,17050,17450,16800,1689120
1999.06.15,16800,-1000,17500,17500,15800,2754000
1999.06.14,17800,450,18000,18450,17550,4536770
1999.06.11,17350,1400,16050,17500,16000,5625100
1999.06.10,15950,350,15700,16150,15100,3724820
1999.06.09,15600,50,15700,16750,15350,5572090
1999.06.08,15550,1100,14600,15550,14250,2650670
1999.06.07,14450,300,14350,14800,14250,2243300
1999.06.04,14150,-350,14500,14900,14100,1729760
1999.06.03,14500,50,14700,15250,14350,3350460
1999.06.02,14450,300,14300,14750,14150,3434610
1999.06.01,14150,-400,14300,14750,14100,1854570
1999.05.31,14550,-100,14650,15200,14350,2737690
1999.05.28,14650,-200,15000,15250,14500,1574650
1999.05.27,14850,650,14200,15900,13800,5264340
1999.05.26,14200,0,14250,14700,13800,2018300
1999.05.25,14200,-750,14800,14950,14050,1156120
1999.05.24,14950,100,14550,15500,14350,1111440
1999.05.21,14850,-550,15400,15750,14800,803370
1999.05.20,15400,-700,16500,16600,15250,1141150
1999.05.19,16100,-400,16700,16800,16050,904310
1999.05.18,16500,0,16500,16700,16250,737250
1999.05.17,16500,-350,16850,17300,16500,731450
1999.05.14,16850,250,16900,17500,16500,1505200
1999.05.13,16600,-1300,17550,17800,16600,1320490
1999.05.12,17900,-400,18300,18400,17600,1114870
1999.05.11,18300,250,18050,19300,18050,2102720
1999.05.10,18050,-950,18800,18800,18050,1947050
1999.05.07,19000,-400,19650,19800,18850,1754130
1999.05.06,19400,-5400,19800,20000,19200,2221370
1999.05.04,24800,1050,23750,25350,23500,5435600
1999.05.03,23750,-500,24500,24750,23550,2468680
1999.04.30,24250,-700,25000,25300,24050,2117170
1999.04.29,24950,250,24500,25000,24400,2235040
1999.04.28,24700,-50,24750,25500,24500,2905170
1999.04.27,24750,-250,25500,25900,24300,2667800
1999.04.26,25000,-400,25100,26200,23600,5055250
1999.04.23,25400,-2100,27500,27800,25000,4793010
1999.04.22,27500,-1050,28550,28550,26600,3563180
1999.04.21,28550,-350,28900,29600,28350,3349640
1999.04.20,28900,100,28300,29300,27600,5188320
1999.04.19,28800,2800,27900,28800,26550,5197000
1999.04.16,26000,400,25600,26900,25100,2949590
1999.04.15,25600,700,24900,26500,24500,3037120
1999.04.14,24900,150,25200,25450,24800,1784470
1999.04.13,24750,-700,25450,25450,24750,2163230
1999.04.12,25450,850,26000,26000,25050,3638430
1999.04.09,24600,250,24500,24850,23450,3743770
1999.04.08,24350,-1550,24000,24800,23650,5665460
1999.04.07,25900,-900,27000,27200,25900,3549370
1999.04.06,26800,800,26300,27000,25750,4867430
1999.04.02,26000,-500,26500,27000,25700,5616640
1999.04.01,26500,2800,24150,26500,23800,9049310
1999.03.31,23700,800,23100,24450,22500,9548060
1999.03.30,22900,150,22800,23450,22500,6623700
1999.03.29,22750,-500,23000,23100,22700,828680
1999.03.26,23250,250,23200,23250,22800,1248040
1999.03.25,23000,-600,23600,23900,22600,4377110
1999.03.24,23600,600,23100,23800,23000,1719370
1999.03.23,23000,500,22800,23300,22650,1060010
1999.03.22,22500,200,22300,23000,22100,2130990
1999.03.19,22300,200,22100,22800,22000,1092380
1999.03.18,22100,-550,22550,22850,22100,944410
1999.03.17,22650,-800,23500,23700,22500,5795380
1999.03.16,23450,-150,23700,23850,23300,695470
1999.03.15,23600,700,23600,24500,23300,2243090
1999.03.12,22900,100,23000,23300,22700,853550
1999.03.11,22800,200,22400,23500,22300,1666180
1999.03.10,22600,-400,23000,23000,22500,627940
1999.03.09,23000,-600,23600,23700,23000,904190
1999.03.08,23600,400,23100,23600,22850,1784040
1999.03.05,23200,200,22900,23500,22600,973340
1999.03.04,23000,-600,23500,23500,23000,1055580
1999.03.03,23600,800,22800,24000,22500,2839490
1999.03.02,22800,0,23000,23600,22500,1386850
1999.02.26,22800,1200,21700,23500,21200,3287510
1999.02.25,21600,-100,21500,21950,21300,531510
1999.02.24,21700,-300,22200,22400,21700,578790
1999.02.23,22000,300,22000,22300,21600,738630
1999.02.22,21700,-600,21500,22100,21500,494550
1999.02.19,22300,-300,22000,22500,21250,959890
1999.02.18,22600,-400,23900,23900,22600,888160
1999.02.12,23000,1800,21700,23400,21700,1137410
1999.02.11,21200,100,21500,21650,20950,540280
1999.02.10,21100,100,21000,21350,20250,823900
1999.02.09,21000,-1400,21200,21800,20500,1186800
1999.02.08,22400,-900,23500,23800,22400,961200
1999.02.05,23300,-500,24000,24000,23300,1109770
1999.02.04,23800,0,24200,24200,23500,2607350
1999.02.03,23800,0,24000,24500,23500,5370200
1999.02.02,23800,-500,24500,24600,23300,3911220
1999.02.01,24300,-100,24500,25200,24000,4406520
1999.01.29,24400,1150,23250,24900,23250,1514440
1999.01.28,23250,-350,23700,23900,23250,1197530
1999.01.27,23600,600,23400,23700,23000,2742650
1999.01.26,23000,100,24000,24400,23000,1341580
1999.01.25,22900,-600,23500,23800,22800,754580
1999.01.22,23500,-500,23600,24500,23150,1060410
1999.01.21,24000,-1350,25400,25500,24000,1123620
1999.01.20,25350,100,25450,26500,24850,2297460
1999.01.19,25250,50,25400,25500,24300,3171330
1999.01.18,25200,600,25500,26400,24500,6213280
1999.01.15,24600,1600,24000,25500,23300,3363430
1999.01.14,23000,-2900,25700,25700,23000,780130
1999.01.13,25900,-600,26900,27100,25700,542830
1999.01.12,26500,-50,26550,27800,26200,777710
1999.01.11,26550,-350,26300,28350,25100,1321090
1999.01.08,26900,-2750,29100,29100,26350,1105840
1999.01.07,29650,3850,29650,29650,28000,3325700
1999.01.06,25800,-1200,26500,27800,25800,1048060
1999.01.05,27000,-2000,29500,29600,26900,315110
1999.01.04,29000,-1500,30000,35000,27800,4491010
1998.12.28,30500,-1400,32000,35000,30500,5800870
1998.12.24,31900,1050,31100,32300,29100,523680
1998.12.23,30850,250,31100,32900,29000,488570
1998.12.22,30600,3950,28500,30600,27650,572180
1998.12.21,26650,3450,24500,26650,23400,707540
1998.12.18,23200,-500,24700,24900,23100,305700
1998.12.17,23700,1000,23500,23800,22700,915870
1998.12.16,22700,100,22800,23500,21550,186520
1998.12.15,22600,0,22600,23000,21100,855100
1998.12.14,22600,100,22800,23000,20600,191330
1998.12.11,22500,0,22650,23500,22000,224090
1998.12.10,22500,-300,24000,24200,22300,321550
1998.12.09,22800,500,22500,24000,22000,101600
1998.12.08,22300,-900,23300,23500,22100,102730
1998.12.07,23200,100,23500,23800,23100,161160
1998.12.05,23100,600,23000,23800,23000,96070
1998.12.04,22500,600,22300,22500,21500,89440
1998.12.03,21900,-550,22450,23000,21900,57110
1998.12.02,22450,0,21950,22700,21900,49840
1998.12.01,22450,150,22300,22500,21600,80410
1998.11.30,22300,-700,23500,23500,22250,101960
1998.11.28,23000,500,23000,23200,22600,147080
1998.11.27,22500,450,22050,22950,22050,176460
1998.11.26,22050,-1450,23150,23500,22050,88990
1998.11.25,23500,-300,24000,24400,23100,88380
1998.11.24,23800,-400,24700,24850,23100,128570
1998.11.23,24200,-300,22300,24200,21650,67710
1998.11.21,24500,-500,25000,25500,24500,55670
1998.11.20,25000,900,25000,25350,24100,304270
1998.11.19,24100,1000,23100,24100,23100,191960
1998.11.18,23100,100,23000,24400,22500,167720
1998.11.17,23000,-200,23200,23800,23000,146060
1998.11.16,23200,-1100,23900,23900,23000,122350
1998.11.14,24300,1300,23200,24650,23000,213840
1998.11.13,23000,-1000,24000,24000,22900,316680
1998.11.12,24000,-1400,24800,25200,24000,453180
1998.11.11,25400,100,24300,25400,24300,365260
1998.11.10,25300,-1700,25700,25800,24950,349590
1998.11.09,27000,2050,24300,27000,24100,2832530
1998.11.07,24950,-200,24500,25000,24300,40070
1998.11.06,25150,-250,25400,25400,24650,78230
